Year,Period,State,Commodity,Data Item,Domain,Domain Category,Value
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.85
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,3.56
2019,MARKETING YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.29
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.69
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,108
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,CALIFORNIA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.64
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,152
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,FLORIDA,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.42
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.94
2019,MARKETING YEAR,GEORGIA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.42
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.48
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.19
2019,MARKETING YEAR,MAINE,BLUEBERRIES,BLUEBERRIES, WILD, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.461
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.886
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.35
2019,MARKETING YEAR,MICHIGAN,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.37
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.85
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.15
2019,MARKETING YEAR,NEW JERSEY,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.44
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.7
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,NORTH CAROLINA,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.871
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.23
2019,MARKETING YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.58
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.27
2019,MARKETING YEAR,OTHER STATES,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.452
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,2.9
2019,MARKETING YEAR,OTHER STATES,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.542
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,129
2019,MARKETING YEAR,OTHER STATES,STRAWBERRIES,STRAWBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / CWT,TOTAL,NOT SPECIFIED,52.8
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.941
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,1.81
2019,MARKETING YEAR,WASHINGTON,BLUEBERRIES,BLUEBERRIES, TAME, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.55
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,0.559
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, FRESH MARKET - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,MARKETING YEAR,WASHINGTON,RASPBERRIES,RASPBERRIES, PROCESSING - PRICE RECEIVED, MEASURED IN $ / LB,TOTAL,NOT SPECIFIED,(D)
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - ACRES HARVESTED,TOTAL,NOT SPECIFIED,7,300
2019,YEAR,CALIFORNIA,BLUEBERRIES,BLUEBERRIES, TAME - PRODUCTION, MEASURED IN LB,TOTAL,NOT SPECIFIED,73,700,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PROPICONAZOLE = 122101),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PYRACLOSTROBIN = 99100),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (PYRIMETHANIL = 288201),1,500
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (TOTAL),48,900
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (ZIRAM = 34805),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (2,4-D, DIMETH. SALT = 30019),200
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ACETOCHLOR = 121601),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (CARFENTRAZONE-ETHYL = 128712),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (CLETHODIM = 121011),300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (CLOPYRALID MONO SALT = 117401),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DICHLOBENIL = 27401),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (DIURON = 35505),3,100
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUAZIFOP-P-BUTYL = 122809),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMETSULAM = 129016),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (FLUMIOXAZIN = 129034),600
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLUFOSINATE-AMMONIUM = 128850),2,400
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE ISO. SALT = 103601),1,500
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (GLYPHOSATE POT. SALT = 103613),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (HALOSULFURON-METHYL = 128721),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ISOXABEN = 125851),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (MESOTRIONE = 122990),200
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (NAPROPAMIDE = 103001),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (NORFLURAZON = 105801),1,300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (ORYZALIN = 104201),1,300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PARAQUAT = 61601),2,500
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (PRONAMIDE = 101701),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (QUINCLORAC = 128974),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (RIMSULFURON = 129009),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (S-METOLACHLOR = 108800),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SIMAZINE = 80807),8,500
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (SULFENTRAZONE = 129081),200
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, HERBICIDE,CHEMICAL, HERBICIDE: (TOTAL),24,900
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ACEPHATE = 103301),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ACETAMIPRID = 99050),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (AZADIRACHTIN = 121701),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BEAUVERIA BASSIANA = 128924),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BIFENTHRIN = 128825),400
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BT KURSTAKI ABTS-351 = 6522),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BT SUBSP KURSTAKI STRAIN EVB-113-19 = 6700),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (BURKHOLDERIA A396 CELLS & MEDIA = 6534),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CHROMOBAC SUBTSUGAE PRAA4-1 CELLS AND SPENT MEDIA = 16329),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (CYANTRANILIPROLE = 90098),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (DIAZINON = 57801),300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ESFENVALERATE = 109303),100
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (FENPROPATHRIN = 127901),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (FLUPYRADIFURONE = 122304),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (IMIDACLOPRID = 129099),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (MALATHION = 57701),9,300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (METHOMYL = 90301),1,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (PETROLEUM DISTILLATE = 63503),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (PHOSMET = 59201),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (PYRETHRINS = 69001),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINETORAM = 110007),200
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPINOSAD = 110003),1,600
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (SPIROTETRAMAT = 392201),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (THIAMETHOXAM = 60109),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (TOTAL),16,400
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, INSECTICIDE,CHEMICAL, INSECTICIDE: (ZETA-CYPERMETHRIN = 129064),300
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (AUREOBASIDIUM PULLULANS DSM 14940 = 46010),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (AUREOBASIDIUM PULLULANS DSM 14941 = 36010),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (BT KURSTAKI SA-12 = 6518),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CAPRIC ACID = 128955),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CAPRYLIC ACID = 128919),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CHOLECALCIFEROL = 202901),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CUPRAMMONIUM ACETATE = 36011),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (CYTOKININS = 116801),(Z)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (DIPHACINONE = 67701),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (FORCHLORFENURON = 128819),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (GIBBERELLIC ACID = 43801),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (HARPIN A B PROTEIN = 6506),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (HYDROGEN PEROXIDE = 595),12,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (INDAZIFLAM = 80818),100
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (INDOLEBUTYRIC ACID = 46701),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (IRON PHOSPHATE = 34903),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (METALDEHYDE = 53001),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (MINERAL OIL = 63502),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (PEROXYACETIC ACID = 63201),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (POTASSIUM SILICATE = 72606),(D)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (REYNOUTRIA SACHALINE = 55809),400
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (TOTAL),24,100
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,CHEMICAL, OTHER,CHEMICAL, OTHER: (ZINC PHOSPHIDE = 88601),100
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (NITROGEN),677,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (PHOSPHATE),566,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (POTASH),392,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB,FERTILIZER,FERTILIZER: (SULFUR),117,000
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (AZOXYSTROBIN = 128810),0.205
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS AMYLOLIQUEFACIENS STRAIN D747 = 16482),(NA)
2019,YEAR,OREGON,BLUEBERRIES,BLUEBERRIES, BEARING - APPLICATIONS, MEASURED IN LB / ACRE / APPLICATION, AVG,CHEMICAL, FUNGICIDE,CHEMICAL, FUNGICIDE: (BACILLUS SUBTILIS = 6479),(NA)
